6.42282,-0.1253266,-0.1866064,0.217205,0.7751238,0.1209819,0.6195674,-0.02612885,-0.1501783,-0.1799706,0.3295029,0.9684229,0.1134085,-0.08869109,-0.2035422,
6.436743,-0.1252162,-0.1862581,0.2158792,0.7771622,0.1236186,0.6165661,-0.02415787,-0.1494553,-0.1804039,0.3284054,0.9713768,0.1068838,-0.08696636,-0.1934941,
6.450666,-0.125625,-0.1863524,0.2155185,0.778497,0.1246264,0.6146865,-0.02390015,-0.1491963,-0.1806901,0.3283944,0.9749378,0.1072349,-0.07231262,-0.1810192,
6.46459,-0.1258641,-0.185553,0.214757,0.7791682,0.1212157,0.6143251,-0.02843388,-0.1492994,-0.1809427,0.3275054,0.9761989,0.1133401,-0.05801601,-0.175568,
6.478513,-0.1261483,-0.1843734,0.2135556,0.7793477,0.1161411,0.6147685,-0.03447073,-0.1494512,-0.1816408,0.3276542,0.9768952,0.1162997,-0.05766875,-0.1697778,
6.492437,-0.1267676,-0.1841002,0.2131274,0.7822397,0.1175048,0.6106678,-0.0371294,-0.1496708,-0.1817988,0.3267462,0.9789908,0.112377,-0.05803647,-0.1599385,
6.506361,-0.1270414,-0.183917,0.212913,0.7829235,0.1237746,0.6083913,-0.03963076,-0.1502337,-0.1815717,0.3259574,0.9828932,0.1023165,-0.05546752,-0.1427435,
6.520284,-0.1271504,-0.1831712,0.2129505,0.7809629,0.1324586,0.6085891,-0.04659584,-0.1511229,-0.181402,0.3245501,0.9880862,0.08476121,-0.05433044,-0.1164026,
6.534207,-0.1277081,-0.1829582,0.2136028,0.7786251,0.1459696,0.6072165,-0.06102508,-0.1523739,-0.1819131,0.3234271,0.9932065,0.06082572,-0.05841253,-0.0801816,
6.548131,-0.1281657,-0.1826679,0.2136421,0.776717,0.1575432,0.6050425,-0.07625216,-0.1534585,-0.1829835,0.3227296,0.9968056,0.03703026,-0.05916998,-0.03881213,
6.562054,-0.1283469,-0.182019,0.2134262,0.7747518,0.1699031,0.6027037,-0.08741257,-0.1534667,-0.1851572,0.3225175,0.9983171,0.01671319,-0.05547805,0.002396228,
6.575977,-0.1272554,-0.1771137,0.2127699,0.7755724,0.1767886,0.6007039,-0.07992651,-0.1528591,-0.1877016,0.3229089,0.9981582,0.002829623,-0.05113347,0.0325229,
6.589901,-0.1277044,-0.173142,0.2118101,0.7727246,0.1811536,0.6060308,-0.05298131,-0.1513901,-0.1902555,0.3235369,0.9972969,-0.00572073,-0.04662053,0.05650404,
6.603824,-0.1296343,-0.1698486,0.2116823,0.7665696,0.1832504,0.6151058,-0.02086236,-0.1488781,-0.193327,0.3242374,0.9964429,-0.005820632,-0.04450084,0.07132578,
6.617748,-0.1300728,-0.1690311,0.2127123,0.7640004,0.1759627,0.6207393,0.004830844,-0.1461794,-0.1962823,0.3251244,0.9958399,-0.003696538,-0.04423916,0.07957525,
6.631671,-0.1303515,-0.1643401,0.2125691,0.7683759,0.1550718,0.620253,0.02893924,-0.1432617,-0.1990341,0.3249774,0.9952942,-0.004051318,-0.0436504,0.08641583,
6.645595,-0.131743,-0.1623046,0.2140231,0.774461,0.1447034,0.6140997,0.04639589,-0.1402436,-0.2020254,0.3244849,0.9946017,-0.005595779,-0.04772078,0.09197265,
6.659518,-0.1321873,-0.1602252,0.2151889,0.784367,0.1371745,0.6031618,0.04634056,-0.1370596,-0.2047995,0.324087,0.9937122,-0.001528793,-0.05562466,0.09715812,
6.673441,-0.1345109,-0.1565803,0.2155828,0.7940934,0.1199047,0.5945023,0.04007137,-0.13342,-0.2070075,0.3238623,0.9931217,0.008705257,-0.06833309,0.09467896,
6.687365,-0.1373136,-0.1526636,0.2166457,0.8054544,0.1015031,0.5827627,0.03644145,-0.1293676,-0.2082146,0.3229544,0.9928594,0.01808979,-0.07739328,0.08895767,
6.701288,-0.1411998,-0.1484452,0.2172009,0.8172759,0.08746448,0.5682443,0.03883977,-0.125434,-0.2081527,0.3209323,0.9926097,0.02151506,-0.08611002,0.08275474,
6.715212,-0.1455854,-0.1440408,0.2175438,0.8256514,0.0828339,0.5557573,0.05071813,-0.1207883,-0.2081141,0.3191397,0.9924591,0.02220007,-0.09379204,0.07573026,
6.729135,-0.1499444,-0.1401944,0.2182066,0.8278331,0.08494589,0.5503649,0.06763934,-0.1156523,-0.2078448,0.3179736,0.9930061,0.02105072,-0.09601549,0.06539793,
6.743058,-0.1548261,-0.1367183,0.2194304,0.8257174,0.09571195,0.5491818,0.0861938,-0.1105622,-0.2086763,0.3174015,0.9940056,0.02428889,-0.09153105,0.05463596,
6.756981,-0.1601381,-0.1336091,0.220544,0.8189567,0.1189847,0.5514157,0.1053256,-0.107027,-0.2089818,0.3167567,0.9945099,0.03289355,-0.086628,0.04861904,
6.770905,-0.1652597,-0.1295465,0.2215151,0.8061952,0.1475499,0.5591639,0.124956,-0.1035184,-0.2090034,0.3151858,0.994276,0.04373576,-0.08989178,0.03770895,
6.784829,-0.1714856,-0.125152,0.2232691,0.7920343,0.1708064,0.5673052,0.1472129,-0.1002304,-0.2091079,0.31424,0.9937102,0.05424993,-0.09485186,0.02450316,
6.798752,-0.1782172,-0.1208431,0.2246709,0.7824006,0.1956521,0.5645651,0.1756015,-0.09756821,-0.208831,0.3129723,0.9934329,0.05947825,-0.09631522,0.01663573,
6.812675,-0.1850386,-0.1167424,0.225672,0.774956,0.2192404,0.554415,0.209764,-0.09500261,-0.2090037,0.312222,0.9939534,0.05735194,-0.09171096,0.01888339,
6.826599,-0.1913497,-0.1113307,0.2268752,0.7644941,0.2315114,0.5506801,0.2422867,-0.09284115,-0.2094601,0.3117585,0.9950936,0.0468873,-0.08000717,0.03448448,
6.840518,-0.1975574,-0.1044866,0.2279068,0.7593654,0.2250105,0.5501164,0.2647761,-0.09088647,-0.2106328,0.3116705,0.9953241,0.03383124,-0.06771746,0.05999854,
6.854442,-0.2043876,-0.09629501,0.2285677,0.7665395,0.2038334,0.5448505,0.2720427,-0.08815792,-0.2126016,0.3130509,0.9946645,0.02130687,-0.0583121,0.08238999,
6.868365,-0.2124655,-0.08794983,0.2287918,0.7775611,0.1825698,0.5357792,0.2738753,-0.08585801,-0.2152358,0.3145352,0.9938015,0.01647391,-0.04599862,0.0998566,
6.882288,-0.2198255,-0.08029443,0.2292921,0.7801958,0.1670535,0.5307382,0.28584,-0.08370516,-0.2179458,0.3166415,0.9929221,0.01455917,-0.04057091,0.1106699,
6.896212,-0.2271747,-0.0730087,0.2303628,0.7829159,0.1523291,0.5238206,0.2990832,-0.08082844,-0.2209181,0.3186835,0.9923665,0.01026734,-0.03428621,0.1180163,
6.910135,-0.2345012,-0.06602035,0.2317947,0.7899652,0.13866,0.511764,0.3079384,-0.07773364,-0.223822,0.3214147,0.9919196,0.00258951,-0.02312185,0.1247164,
6.924059,-0.2410037,-0.06050526,0.2341337,0.7986464,0.1239201,0.4972328,0.315543,-0.07441667,-0.2274087,0.3242685,0.991064,-0.008918391,-0.00971911,0.1327339,
6.937983,-0.2477108,-0.05554373,0.236972,0.8150256,0.1080537,0.4753626,0.3131901,-0.07100939,-0.2325864,0.3277643,0.9895812,-0.02247031,0.004422063,0.1421428,
6.951906,-0.2549108,-0.05111946,0.2396056,0.8415434,0.0908383,0.4399835,0.2999462,-0.06692973,-0.2405821,0.333242,0.9859749,-0.03457393,0.02264871,0.1616946,
6.965829,-0.2624125,-0.0470489,0.2422912,0.8661535,0.07142077,0.4043412,0.2849305,-0.06294748,-0.2495667,0.3393848,0.9786866,-0.04124167,0.0492889,0.1950446,
6.979753,-0.2707293,-0.04349377,0.2445676,0.8929477,0.05502218,0.3580068,0.2672981,-0.05824698,-0.2584959,0.3461068,0.9708174,-0.03954747,0.07193864,0.2253319,
6.993677,-0.2785193,-0.04053639,0.2467355,0.9138566,0.04059369,0.314076,0.2541155,-0.05261848,-0.265847,0.3527688,0.9638404,-0.03458832,0.08836158,0.2490134,
7.0076,-0.2858659,-0.03819026,0.2491713,0.9306294,0.02699852,0.2730373,0.2421793,-0.04684494,-0.2727595,0.3585576,0.9584366,-0.0403371,0.1036985,0.2627147,
7.021523,-0.2921195,-0.03736423,0.2521512,0.9453298,0.0177433,0.2332054,0.227271,-0.04214188,-0.2812052,0.3632384,0.9490631,-0.06471837,0.1250328,0.2818826,
7.035447,-0.2978548,-0.03700412,0.2555057,0.9579709,0.01643574,0.1972433,0.2076458,-0.03916942,-0.2911088,0.3689349,0.9348261,-0.08628299,0.1358892,0.3165275,
7.04937,-0.3031688,-0.03737537,0.260309,0.966867,0.02561037,0.1699758,0.1887343,-0.03699166,-0.3013598,0.3746884,0.9107529,-0.1113493,0.1354729,0.3738684,
7.063293,-0.3088864,-0.03959255,0.2657954,0.9695482,0.04432954,0.1546387,0.184657,-0.03427171,-0.3095381,0.3802551,0.8863837,-0.1298763,0.1351527,0.4233081,
7.077217,-0.31558,-0.04261364,0.2700805,0.9722928,0.06525524,0.1281499,0.184299,-0.03058151,-0.3159234,0.3854606,0.8699012,-0.1424862,0.1351964,0.4524286,
7.091141,-0.3214881,-0.04548816,0.2723182,0.9743056,0.08725592,0.09670413,0.183748,-0.02669558,-0.3218773,0.3906393,0.8670539,-0.1449241,0.1355683,0.4569857,
7.105064,-0.325401,-0.04658259,0.2736763,0.9758307,0.1051532,0.07262549,0.177265,-0.02392259,-0.3281999,0.3956239,0.8679108,-0.1441799,0.1317991,0.4566968,
7.118988,-0.3291899,-0.04772993,0.2744153,0.9772877,0.1036237,0.06778324,0.1719779,-0.0226236,-0.3353557,0.4001781,0.8566869,-0.1513933,0.128288,0.4761405,
7.132911,-0.3337887,-0.04941135,0.2743234,0.9775351,0.09160134,0.06775378,0.177324,-0.02129181,-0.3400267,0.4037258,0.8395571,-0.1656117,0.1218884,0.502852,
7.146835,-0.3378277,-0.05201719,0.274973,0.9761771,0.08690858,0.06235049,0.1887797,-0.01968033,-0.3432042,0.4076574,0.8282614,-0.1770498,0.1224239,0.5173478,
7.160758,-0.3414788,-0.05443186,0.2763364,0.9744564,0.09468458,0.05050981,0.1972775,-0.01790735,-0.3455968,0.4126287,0.8306091,-0.1697156,0.1223122,0.5160669,
7.174682,-0.3454156,-0.05680161,0.2779008,0.9727228,0.1048791,0.02724974,0.2051055,-0.0159191,-0.3476374,0.4167182,0.8377283,-0.1589122,0.1166147,0.5092734,
7.188605,-0.3487963,-0.05911693,0.2787083,0.970044,0.1158115,0.001844471,0.2135392,-0.01533648,-0.3501127,0.4199567,0.8367698,-0.1599336,0.1149275,0.5109103,
7.202528,-0.3514935,-0.06108651,0.2784919,0.9673941,0.1250214,-0.01798286,0.2195335,-0.01498945,-0.3534222,0.4229066,0.8268704,-0.1698617,0.1155539,0.5235263,
7.216452,-0.353799,-0.06308962,0.2783206,0.964483,0.12914,-0.02880455,0.2286171,-0.01426318,-0.3562416,0.4261646,0.8164248,-0.1776012,0.1145562,0.5373876,
7.230376,-0.3560779,-0.0656426,0.277811,0.9610855,0.1307644,-0.0361243,0.2406458,-0.01289193,-0.3588,0.4293219,0.8139147,-0.1752762,0.1109956,0.5426797,
7.244298,-0.358458,-0.06832428,0.2771325,0.9574046,0.1348308,-0.04564698,0.2512239,-0.01136932,-0.3607611,0.433107,0.8165755,-0.166383,0.1085197,0.5419823,
7.258222,-0.3609711,-0.07105378,0.2763922,0.954466,0.1370781,-0.06033155,0.2580007,-0.0105536,-0.3620653,0.4358082,0.8168412,-0.1629037,0.1105056,0.5422375,
7.272146,-0.3641779,-0.07414184,0.2759171,0.9520318,0.1390842,-0.08138599,0.2601296,-0.01043439,-0.3642781,0.4374424,0.8121022,-0.1698631,0.1131273,0.5466616,
7.286069,-0.3683136,-0.07771444,0.2757773,0.9492986,0.1425596,-0.1088198,0.2582002,-0.01019178,-0.3663242,0.4393039,0.80698,-0.1767024,0.1107518,0.5525337,
7.299993,-0.3726637,-0.08165686,0.2755203,0.944976,0.1489255,-0.1406657,0.2550584,-0.009589418,-0.3678187,0.4412671,0.8039274,-0.1810531,0.1090608,0.5559013,
7.313916,-0.3772021,-0.08622314,0.2750468,0.9397295,0.1561436,-0.1748672,0.2488959,-0.008515514,-0.3688788,0.4435382,0.8037521,-0.1819177,0.1111035,0.555468,
7.327839,-0.3814216,-0.09095174,0.2746016,0.9328496,0.1692504,-0.2088364,0.239861,-0.007679248,-0.3700169,0.4457172,0.8069012,-0.1760492,0.1161461,0.5517493,
7.341763,-0.3845021,-0.09483035,0.2733824,0.924813,0.1858946,-0.2355268,0.2338617,-0.006727527,-0.3712242,0.4477721,0.8116877,-0.1670427,0.1188166,0.5469392,
7.355685,-0.387208,-0.09806997,0.2722988,0.920521,0.1959524,-0.2542838,0.2226735,-0.006145061,-0.3730565,0.4492626,0.8104405,-0.1646616,0.1218124,0.5488483,
7.369609,-0.3904989,-0.09907416,0.2716044,0.920943,0.1970311,-0.2779697,0.1891447,-0.006384769,-0.3755109,0.4501427,0.8039624,-0.1665156,0.1217637,0.5577551,
7.383533,-0.3929352,-0.09795498,0.2705482,0.9238203,0.1862352,-0.3094606,0.126912,-0.006251719,-0.3770806,0.4513321,0.7994316,-0.1675739,0.1199384,0.5643074,
7.397456,-0.3939751,-0.09564152,0.2699193,0.9241814,0.1699305,-0.3383895,0.05004912,-0.005773003,-0.377754,0.4525611,0.8004755,-0.1656817,0.1214793,0.5630555,
7.411379,-0.3944243,-0.09355734,0.2697114,0.9217083,0.150659,-0.3570648,-0.01613715,-0.005093928,-0.378469,0.453476,0.8021369,-0.1648863,0.1274339,0.5595977,
7.425303,-0.3946805,-0.0919719,0.2693614,0.918046,0.1310475,-0.3682576,-0.06636587,-0.004787804,-0.3797672,0.4544162,0.8024249,-0.1633814,0.1315559,0.5586715,
7.439227,-0.3950987,-0.09030289,0.268952,0.9136194,0.1156468,-0.3767231,-0.1000256,-0.005017585,-0.3810634,0.455079,0.8005006,-0.1620513,0.1336858,0.5613078,
7.45315,-0.3949586,-0.08849256,0.268223,0.9100915,0.1083709,-0.3813884,-0.1205501,-0.004901421,-0.3821836,0.4556922,0.7989991,-0.1621656,0.1336691,0.563414,
7.467073,-0.3943546,-0.0869513,0.2680529,0.9112234,0.1041222,-0.3772831,-0.128406,-0.005022886,-0.3834871,0.4561282,0.7984442,-0.1608234,0.1330745,0.5647247,
7.480997,-0.3941219,-0.08599437,0.2684803,0.9156592,0.09757681,-0.366367,-0.1335,-0.004938811,-0.3845949,0.4566944,0.7977958,-0.1598439,0.1324093,0.566074,
7.49492,-0.3939748,-0.0854653,0.2689195,0.9171159,0.09947033,-0.3612323,-0.1360711,-0.00519644,-0.3849817,0.4570832,0.7965779,-0.15975,0.1336468,0.5675228,
7.508844,-0.3950177,-0.0842735,0.2692126,0.9182559,0.1076275,-0.3578007,-0.1311533,-0.005329096,-0.384765,0.4569768,0.7943529,-0.1646232,0.1369311,0.5684651,
7.522768,-0.3968616,-0.08284634,0.2691339,0.9200076,0.1144005,-0.3550764,-0.1200806,-0.00547964,-0.3850865,0.4568053,0.7924381,-0.1707911,0.1389773,0.5688212,
7.536691,-0.3998942,-0.08087699,0.2682468,0.9200156,0.1197705,-0.35945,-0.1001097,-0.005664845,-0.3855354,0.4575105,0.7920417,-0.1710123,0.138722,0.569369,
7.550614,-0.4017872,-0.0779158,0.2672671,0.9170118,0.1186159,-0.3703141,-0.08881024,-0.005642464,-0.385871,0.4581931,0.7933152,-0.1678117,0.1384054,0.568625,
7.564538,-0.4032761,-0.07482082,0.2663701,0.9148833,0.1130486,-0.3789755,-0.08115581,-0.005823888,-0.3860214,0.4590057,0.7947856,-0.1649784,0.1398786,0.5670381,
7.578461,-0.4049381,-0.07134811,0.2654301,0.9144162,0.1047124,-0.383734,-0.07501072,-0.006149151,-0.3858922,0.4594112,0.7958866,-0.1647556,0.1409154,0.5652991,
7.592384,-0.4063475,-0.0673723,0.2644046,0.9150466,0.09699521,-0.3850879,-0.07063361,-0.006660538,-0.3863203,0.4596098,0.7952667,-0.1664169,0.1411747,0.5656201,
7.606308,-0.4083239,-0.06354035,0.2632414,0.9161978,0.09005744,-0.3849744,-0.06531478,-0.006929669,-0.3868683,0.4601301,0.7960253,-0.16613,0.1382154,0.5653681,
7.620231,-0.4104148,-0.05947552,0.2616754,0.9160705,0.08267633,-0.3877322,-0.06036124,-0.007110719,-0.38739,0.4609913,0.7948201,-0.1666119,0.1372357,0.5671578,
7.634155,-0.4124577,-0.05539736,0.259809,0.9152112,0.073295,-0.392391,-0.05518769,-0.007219467,-0.388198,0.461715,0.7926478,-0.1686963,0.1383217,0.5693136,
7.648077,-0.4144126,-0.05152258,0.2577783,0.9141868,0.06271753,-0.3974291,-0.04877513,-0.007126269,-0.3892404,0.462702,0.7908748,-0.167274,0.1382909,0.5721993,
7.662001,-0.4164738,-0.04819673,0.2558024,0.9137661,0.05385947,-0.4006648,-0.03998368,-0.007283529,-0.3904106,0.4636727,0.7897872,-0.1623109,0.1368488,0.5754684,
7.675924,-0.4184783,-0.04540151,0.253923,0.913532,0.047947,-0.4027336,-0.03108363,-0.007547409,-0.3911502,0.4643332,0.7915258,-0.1555053,0.1349957,0.5753966,
7.689848,-0.4201048,-0.04316094,0.2521133,0.9126602,0.04424563,-0.4055761,-0.02453175,-0.007502162,-0.3910618,0.4645636,0.794179,-0.150707,0.1345996,0.5731057,
7.703771,-0.421425,-0.04168137,0.2504513,0.9120198,0.04188266,-0.4075305,-0.0196081,-0.007166158,-0.3909682,0.4647996,0.7962723,-0.1509784,0.1359247,0.5698074,
7.717695,-0.4223359,-0.04074542,0.2492343,0.9120815,0.04183215,-0.4074558,-0.01836381,-0.007604532,-0.3915086,0.4656843,0.7996698,-0.1420242,0.1341118,0.5677776,
7.731618,-0.4231757,-0.04023211,0.2481691,0.9126854,0.04444972,-0.4057583,-0.01974755,-0.00774998,-0.3904735,0.4654302,0.7942688,-0.1506594,0.1404643,0.5715843,
7.745542,-0.4240575,-0.04023519,0.246857,0.9126917,0.04649914,-0.4055022,-0.01999342,-0.008194905,-0.390845,0.4653939,0.7920821,-0.1548526,0.1391582,0.5738131,
7.759465,-0.4248108,-0.0404788,0.2452853,0.9115048,0.04860273,-0.4079815,-0.01865571,-0.008777128,-0.3902732,0.4658281,0.7911078,-0.1532617,0.1367772,0.5761522,
7.773388,-0.4254757,-0.04114866,0.2438499,0.9104814,0.04951986,-0.4103678,-0.01303212,-0.00888288,-0.3893329,0.4658103,0.7934775,-0.1495899,0.1352096,0.5742254,
7.787312,-0.4257973,-0.04238552,0.2426811,0.9098238,0.05007291,-0.4119112,-0.006526337,-0.008901814,-0.3887123,0.4660617,0.7962928,-0.1444574,0.133723,0.571986,
7.801234,-0.4256577,-0.04394675,0.2418241,0.9092574,0.05290638,-0.4128519,-0.002301386,-0.008631571,-0.3876221,0.4662983,0.7975554,-0.1414827,0.1343779,0.5708157,
7.829081,-0.4253287,-0.04586323,0.2412607,0.9093161,0.05787172,-0.4120563,0.002212496,-0.008235526,-0.3852615,0.4662285,0.7959332,-0.1428325,0.1398735,0.5714234,
7.843004,-0.4248387,-0.04819921,0.2408591,0.9099684,0.06310578,-0.4097816,0.007376391,-0.007987199,-0.3813648,0.465638,0.7922759,-0.1530688,0.1505525,0.5711418,
7.843014,-0.4240031,-0.05056584,0.2404864,0.9105208,0.06776896,-0.4077283,0.01081746,-0.006890941,-0.3800799,0.4650741,0.794246,-0.1555241,0.1568587,0.5660222,
7.856938,-0.422796,-0.05282548,0.2402494,0.9111973,0.07035646,-0.4056923,0.01353797,-0.005904566,-0.3776762,0.4650376,0.7937173,-0.1554032,0.1665681,0.5640194,
7.870861,-0.4214332,-0.05543472,0.2401164,0.9122656,0.07056785,-0.4031294,0.01668766,-0.004719231,-0.375631,0.4648246,0.7967443,-0.1492853,0.1734747,0.5593023,
7.898706,-0.4198928,-0.05834764,0.2402538,0.9130175,0.0715302,-0.4011614,0.01876634,-0.003976128,-0.3737895,0.4645284,0.8023792,-0.1397934,0.1776431,0.5523481,
7.91263,-0.4183035,-0.06138549,0.2405634,0.9132946,0.07440815,-0.4000108,0.01864749,-0.003529934,-0.3722378,0.4637196,0.8072246,-0.1334961,0.1788803,0.5464149,
7.91264,-0.416531,-0.06456564,0.241166,0.9131051,0.07824635,-0.3997984,0.0166674,-0.003558603,-0.3707136,0.462498,0.8096629,-0.1325393,0.1781175,0.5432805,
7.926564,-0.414656,-0.06800701,0.2419684,0.9128433,0.08289553,-0.3995395,0.01462285,-0.003323896,-0.3695439,0.4612243,0.8096181,-0.1356216,0.1787135,0.5423901,
7.954411,-0.4125469,-0.07128355,0.2428889,0.9131593,0.08866648,-0.3975873,0.01424155,-0.003095058,-0.3688703,0.4601194,0.8073205,-0.1388937,0.1803576,0.5444385,
7.968334,-0.410536,-0.07439925,0.2437709,0.9141037,0.09396854,-0.3941483,0.01521509,-0.003172,-0.368656,0.4590686,0.803938,-0.1415256,0.1799836,0.5488718,
7.968344,-0.4084493,-0.07745317,0.2446687,0.9154747,0.09742546,-0.3899043,0.01972752,-0.002918269,-0.3686256,0.4581614,0.8029296,-0.1413009,0.1771579,0.5513195,
7.982268,-0.4063947,-0.08022676,0.2456425,0.9168492,0.1008739,-0.3854415,0.02543411,-0.002537744,-0.368477,0.4573415,0.8039161,-0.1386974,0.1746405,0.5513462,
8.010115,-0.4043314,-0.08240801,0.2466969,0.9185675,0.1034939,-0.3800706,0.03269939,-0.001975319,-0.3681024,0.4565256,0.8066871,-0.1339717,0.1729241,0.5490036,
8.010125,-0.4022681,-0.08424886,0.2476048,0.9202778,0.1031785,-0.37534,0.0395327,-0.0009593032,-0.367302,0.4558056,0.8113011,-0.1275922,0.1744991,0.5431953,
8.024049,-0.4002039,-0.08588267,0.2485365,0.9217165,0.1019465,-0.3715414,0.04475234,0.0002503619,-0.3667324,0.4551991,0.8162618,-0.1195573,0.1781303,0.5363697,
8.051895,-0.3979506,-0.0874638,0.2495509,0.9228329,0.1008945,-0.3685459,0.04872013,0.001399073,-0.3663321,0.4544894,0.8204297,-0.110996,0.1812197,0.5307868,
8.065819,-0.3953398,-0.08847127,0.2506852,0.9251376,0.09870648,-0.3629303,0.05156622,0.001553273,-0.3669109,0.4531716,0.8176432,-0.1105539,0.1809062,0.5352668,
8.065828,-0.3930118,-0.08898546,0.2515343,0.9274265,0.09539256,-0.3578837,0.05195859,0.001328111,-0.3677684,0.4517953,0.811923,-0.1138445,0.1773345,0.5444015,
8.079752,-0.3904103,-0.08874094,0.2524185,0.9294592,0.08886405,-0.3539588,0.05405547,0.001536907,-0.3679198,0.4506562,0.8102621,-0.1119723,0.1730681,0.548621,
8.093676,-0.3882854,-0.0889166,0.2531849,0.9323764,0.0802089,-0.3477776,0.05737188,0.001913362,-0.3675918,0.4498194,0.8127128,-0.105134,0.1697351,0.547389,
8.121519,-0.3864124,-0.08872331,0.2541227,0.9351286,0.07442117,-0.3408673,0.06169005,0.001710593,-0.3666307,0.4482337,0.817026,-0.09575537,0.1688194,0.5429544,
8.135443,-0.384851,-0.08868463,0.2550016,0.937482,0.07026741,-0.333894,0.06859209,0.002207404,-0.3649313,0.4463242,0.8254497,-0.08637951,0.1680526,0.5319116,
8.135452,-0.3835921,-0.08882082,0.2557911,0.93875,0.06975298,-0.3282199,0.07845256,0.003101599,-0.3632982,0.4445506,0.8364192,-0.07815292,0.1689653,0.5155054,
8.163298,-0.3824493,-0.08897378,0.2567442,0.9397644,0.07087947,-0.3218445,0.09074729,0.003857045,-0.3621736,0.4431912,0.8469118,-0.06302514,0.1731111,0.4987994,
8.177221,-0.3814605,-0.08932662,0.2575635,0.9403844,0.07165592,-0.3156053,0.1045744,0.005404103,-0.3608592,0.4418499,0.8585803,-0.04439447,0.1744356,0.4800431,
8.177231,-0.3804525,-0.08953251,0.2585297,0.9408513,0.07234421,-0.3092432,0.1180413,0.007318426,-0.3598825,0.4403682,0.8681458,-0.02554592,0.1787305,0.4623048,
8.191154,-0.3794653,-0.08938975,0.2595053,0.9414334,0.07217032,-0.3023395,0.1307115,0.009621125,-0.359092,0.4389277,0.8767845,-0.004524074,0.1850325,0.4438373,
8.219002,-0.3784803,-0.08954662,0.2601849,0.9421709,0.07060034,-0.2943072,0.1439204,0.0123289,-0.3580077,0.4375066,0.8849802,0.01969003,0.192497,0.4235178,
8.232925,-0.3777229,-0.09000701,0.2609875,0.9422495,0.07079958,-0.2876045,0.1563231,0.01519137,-0.3566686,0.4357503,0.8933688,0.04638567,0.2024511,0.3984396,
8.246848,-0.377059,-0.09075956,0.261842,0.9418384,0.07312781,-0.2816505,0.168124,0.01829901,-0.3550177,0.4337912,0.9037798,0.07858565,0.2122284,0.3632706,
8.246859,-0.3762558,-0.09153679,0.2627447,0.9411242,0.07579651,-0.276505,0.1791235,0.02142762,-0.353047,0.4315159,0.9156471,0.1089423,0.2181571,0.3195771,
8.260782,-0.3754581,-0.09256959,0.2638369,0.940477,0.07712997,-0.2725715,0.1877731,0.02429342,-0.3511678,0.4286314,0.9248722,0.1335241,0.223404,0.2772608,
8.28863,-0.3742725,-0.09342481,0.2648771,0.9402505,0.07851624,-0.2703485,0.1915099,0.02596605,-0.3488851,0.4254523,0.9307103,0.1508785,0.2264459,0.2444104,
8.302553,-0.3730496,-0.09399915,0.2659092,0.9405299,0.07890173,-0.2666695,0.1951039,0.02715424,-0.3459551,0.4217937,0.9351335,0.1601294,0.2268922,0.220009,
8.316477,-0.3719933,-0.09490628,0.2668888,0.9408056,0.07814014,-0.2611942,0.2013869,0.02818862,-0.342382,0.4178088,0.9388435,0.1655782,0.2275217,0.1984707,
8.3304,-0.3710406,-0.09588353,0.26795,0.9407628,0.07742103,-0.255435,0.2091035,0.02928156,-0.3385296,0.4137325,0.9426172,0.1699547,0.2272895,0.1758632,
8.344324,-0.3698484,-0.09749508,0.2690032,0.9401969,0.07901434,-0.2496578,0.2178477,0.03089712,-0.3346726,0.4098292,0.9454068,0.1799633,0.2294385,0.1455239,
8.344334,-0.3683738,-0.09942684,0.2708489,0.9394025,0.08646798,-0.24121,0.2277365,0.03225367,-0.3303369,0.4059349,0.9478964,0.1895457,0.2312152,0.1100206,
8.358257,-0.3669619,-0.1013578,0.2729179,0.9385026,0.09508424,-0.2320212,0.2373562,0.03334584,-0.3258038,0.4016894,0.9500801,0.1949725,0.2308179,0.07782538,
